cube/weight,arm/velocity_ratio,arm/acceleration_ratio,belt/speed,dobot/operation,dobot/color,dobot/moving_arm,dobot/moving_belt,dobot/operation2,dobot/suction,meross/sample_timestamp,meross/power,meross/current,meross/voltage,dobot/pose_x,dobot/pose_y,dobot/pose_z,dobot/pose_rHead,dobot/pose_joint1Angle,dobot/pose_joint2Angle,dobot/pose_joint3Angle,dobot/pose_joint4Angle
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,28:34.6,16.348,0.158,235,130.2261505,279.270874,53.19169617,45,65,51,11.50082684,-20
32,70,100,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,28:36.0,22.937,0.158,235,64.89471436,304.7825623,84.95825195,57.98000336,78.96000671,51,0,-20
32,70,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,28:36.7,22.937,0.211,235,-79.39026642,301.3319092,84.95825195,84.75999451,104.5999908,51,0,-20
32,70,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,28:37.4,23.051,0.211,235,152.6888885,271.6428223,84.95825195,40.65990448,59.67990494,51,0,-20
32,70,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,28:38.8,16.671,0.158,235,291.571991,109.9523239,84.95825195,0.661548615,20.45215988,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,28:39.5,16.557,0.158,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,28:41.0,16.633,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,28:41.6,16.215,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,28:43.0,16.386,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,28:43.7,16.386,0.159,235,291.3401794,106.0391617,63.48404694,0,20,51,9.239999771,-20
32,70,100,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,28:44.4,16.405,0.159,235,288.4822998,104.9989777,48.40084457,0,20,51,13.59999657,-20
32,70,100,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,28:45.8,19.519,0.184,235,278.0447083,140.6942291,84.95825195,6.84000206,27.60000229,51,0,-20
32,70,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,28:46.5,22.348,0.184,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,28:47.9,21.779,0.206,235,121.3383102,260.2108459,3.695213318,45,65,51,34.53998947,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,28:48.6,21.779,0.206,235,115.8239365,248.3852234,-13.17493439,45,65,51,41.15999603,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,28:50.0,17.146,0.166,235,131.6940765,282.4188232,84.90795898,45,65,51,0.000417842,-20
32,70,100,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,28:50.7,17.146,0.166,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,28:52.1,16.196,0.158,235,131.6822052,282.3934021,82.08492279,45,65,51,1.440000057,-20
32,70,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,28:52.8,16.215,0.158,235,113.3988037,243.1845093,-19.22088623,45,65,51,45.58856201,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,28:53.4,16.215,0.158,235,124.833992,267.7073364,17.81048584,45,65,51,26.20000458,-20
32,70,100,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,28:54.8,23.051,0.172,235,128.7294006,283.7824402,84.95825195,45.6000061,65.84000397,51,0,-20
32,70,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,28:55.5,22.064,0.172,235,29.32557106,310.2317505,84.95825195,64.59999084,84.3999939,51,0,-20
32,70,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,28:56.9,18.855,0.204,235,239.8257599,198.9656677,84.95825195,19.67998123,38.69998169,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,28:57.6,16.462,0.204,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,28:59.0,16.576,0.158,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,28:59.7,16.576,0.158,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,29:00.4,16.31,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,29:01.8,16.329,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,29:02.5,16.329,0.159,235,283.2887878,103.1086884,31.29510498,0,20,51,21.60716057,-20
32,70,100,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,29:04.0,20.469,0.159,235,292.7965393,106.5692215,82.13280487,0,20,51,0.825168788,-20
32,70,100,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,29:05.0,22.121,0.208,235,197.7073364,240.864151,84.95825195,30.6199913,51.59999084,51,0,-20
32,70,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,29:05.7,22.31,0.208,235,131.2519073,281.4706116,67.45097351,45,65,51,7.599999428,-20
32,70,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,29:06.3,22.31,0.208,235,111.9181976,240.0093384,-22.59500122,45,65,51,47.28447723,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,29:08.0,21.817,0.206,235,128.8577423,276.3363037,41.0481987,45,65,51,16.40000916,-20
32,70,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,29:08.7,17.241,0.206,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,29:09.4,17.241,0.164,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,29:10.8,16.424,0.164,236.8,123.5650253,264.9860535,12.25959778,45,65,51,30.6199913,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,29:11.5,16.272,0.159,236.8,113.9860611,244.4438782,-17.81891632,45,65,51,43.79999542,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,29:12.9,19.12,0.159,235,131.6892395,282.4084473,83.12253571,45,65,51,0.496336788,-20
32,70,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,29:13.6,23.07,0.212,235,-9.244710922,311.4775391,84.95825195,71.70005035,92.68005371,51,0,-20
32,70,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,29:15.0,22.481,0.212,235,-178.7348633,255.2598114,84.95825195,105,125,51,0,-20
32,70,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,29:15.7,22.481,0.199,235,24.12417603,310.6795044,84.95825195,65.55990601,84.57990265,51,0,-20
32,70,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,29:16.4,16.481,0.199,235,243.8049927,194.0691833,84.95825195,18.51984787,37.53984833,51,0,-20
32,70,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,29:17.8,16.614,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,29:18.5,16.671,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,29:19.9,16.481,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,29:20.6,16.481,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,29:22.0,16.557,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,29:22.7,16.443,0.16,235,282.8721619,102.9570541,30.17786026,0,20,51,21.95565987,-20
32,70,100,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,29:24.1,16.424,0.22,235,292.8188171,106.5773315,83.95038605,0,20,51,0.236669943,-20
32,70,100,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,29:24.8,23.393,0.22,235,209.8010559,230.4067078,84.95825195,27.67999268,48.65999222,51,0,-20
32,70,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,29:25.5,22.614,0.22,235,131.0276184,280.989624,63.48404694,45,65,51,9.239999771,-20
32,70,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,29:26.8,22.5,0.205,235,111.5372238,239.192337,-23.42786407,45,65,51,47.68284607,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,29:27.6,22.272,0.205,235,129.4577484,277.6230164,45.87200546,45,65,51,14.44001007,-20
32,70,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,29:29.0,17.203,0.162,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,29:29.7,16.766,0.162,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,29:31.1,16.386,0.156,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,29:31.8,16.424,0.156,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,29:32.5,16.424,0.156,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,29:33.8,16.538,0.157,235,125.992012,270.1907349,23.43858337,45,65,51,25.71999359,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,29:34.7,16.367,0.157,235,112.2859268,240.7979279,-21.77768707,45,65,51,46.19999695,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,29:35.4,18.817,0.157,235,131.3796997,281.7446594,70.18838501,45,65,51,5.107357979,-20
32,70,100,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,29:36.8,23.45,0.157,235,17.39459419,311.1288452,84.95825195,66.80003357,87.78003693,51,0,-20
32,70,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,29:37.5,22.5,0.206,235,-58.39077377,306.0951843,84.95825195,80.79999542,100.1999969,51,0,-20
32,70,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,29:38.9,22.538,0.206,235,175.3337402,257.6078491,84.95825195,35.75990677,54.77990723,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,29:39.6,16.671,0.157,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,29:41.0,16.671,0.157,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,29:41.7,16.272,0.157,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,29:42.4,16.272,0.157,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,29:43.8,16.538,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,29:44.5,16.386,0.159,235,289.3720398,105.3228149,52.30973434,0,20,51,13.66849899,-20
32,70,100,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,29:45.9,16.31,0.159,235,292.0493774,106.2972794,69.43183136,0,20,51,5.386831284,-20
32,70,100,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,29:46.6,23.336,0.187,235,252.3571014,182.8103485,84.95825195,15.91999817,36.89999771,51,0,-20
32,70,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,29:48.0,22.215,0.187,235,131.6939392,282.4185486,84.65037537,45,65,51,0.239999995,-20
32,70,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,29:48.7,22.102,0.207,235,115.567215,247.8346863,-13.84825897,45,65,51,42.89264297,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,29:50.1,19.082,0.207,235,121.6360321,260.8493042,4.767250061,45,65,51,32.08000183,-20
32,70,100,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,29:50.8,19.082,0.163,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,29:51.5,16.975,0.163,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,29:52.9,16.291,0.16,235,131.5272369,282.0610352,74.19223785,45,65,51,4.800000191,-20
32,70,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,29:53.6,16.291,0.16,235,111.5372238,239.192337,-23.42786407,45,65,51,47.68284607,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,29:55.0,20.601,0.174,235,127.4504013,273.3182373,31.56030655,45,65,51,20.32000732,-20
32,70,100,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,29:55.8,20.601,0.174,235,118.5459595,288.1849976,84.95825195,47.64000702,68.12001038,51,0,-20
32,70,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,29:56.5,23.032,0.174,235,63.93692017,304.9849243,84.95825195,58.15999603,77.3999939,51,0,-20
32,70,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,29:57.4,22.177,0.209,235,264.7243958,164.3919678,84.95825195,11.83998489,30.88692284,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,29:59.0,16.424,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,29:59.7,16.424,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,30:00.4,16.424,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,30:01.8,16.329,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,30:02.5,16.329,0.16,235,292.8186951,106.5772934,83.93200684,0,20,51,0.600000024,-20
32,70,100,60,go_to_pick_up_from_pick_down,blue,TRUE,FALSE,joint 3 -,TRUE,30:03.9,16.158,0.158,235,282.8717041,102.9568863,30.17666245,0,20,51,21.75999832,-20
32,70,100,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,30:04.6,16.158,0.158,235,292.7475586,106.7829285,84.95825195,0.040000916,20.12000084,51,0,-20
32,70,100,60,go_to_color_detect_up_from_pick_up,blue,TRUE,FALSE,joint 1 +,TRUE,30:06.0,22.272,0.21,235,153.22229,271.3423157,84.95825195,40.54733658,61.12407303,51,0,-20
32,70,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,TRUE,30:06.7,22.272,0.21,235,128.6935425,275.9841919,39.82566833,45,65,51,18.8599968,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,30:08.0,21.779,0.205,235,111.1710739,238.4071198,-24.21534729,45,65,51,47.87999725,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,FALSE,30:08.7,18.475,0.205,235,130.641571,280.1617432,58.01413727,45,65,51,9.662460327,-20
32,70,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,30:09.4,18.475,0.205,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,blue,FALSE,FALSE,detecting_color,FALSE,30:10.8,16.823,0.162,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,go_to_color_detect_down,blue,TRUE,FALSE,joint 3 +,FALSE,30:11.5,16.31,0.162,235,129.8591766,278.4838867,49.49531937,45,65,51,14.93999863,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,30:13.0,16.177,0.158,235,111.1388397,238.3379974,-24.28404236,45,65,51,48,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,blue,TRUE,FALSE,joint 3 -,TRUE,30:13.7,18.551,0.158,235,130.8127441,280.5288391,60.28525543,45,65,51,8.803276062,-20
32,70,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,30:15.0,22.956,0.214,235,80.02121735,301.164978,84.95825195,55.12000275,76.04000092,51,0,-20
32,70,100,60,go_to_red_up,red,TRUE,FALSE,joint 1 +,TRUE,30:15.8,22.045,0.214,235,-160.259964,267.2460938,84.95825195,100.9499207,121.4989014,51,0,-20
32,70,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,30:16.5,22.253,0.208,235,-60.73945999,305.6377869,84.95825195,81.23995972,100.2599564,51,0,-20
32,70,100,60,go_to_pick_up_from_red,red,TRUE,FALSE,joint 1 -,FALSE,30:17.9,16.614,0.208,235,182.2821045,252.7389221,84.95825195,34.19984055,53.219841,51,0,-20
32,70,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,30:18.6,16.329,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,30:20.0,16.557,0.159,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,30:20.7,16.557,0.158,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,30:22.0,16.443,0.158,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,red,FALSE,TRUE,joint 1 -,FALSE,30:22.7,16.253,0.158,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,go_to_pick_down,red,TRUE,FALSE,joint 3 +,FALSE,30:23.4,16.253,0.159,235,288.4434509,104.9848328,48.24016571,0,20,51,15.22083187,-20
32,70,100,60,go_to_pick_up_from_pick_down,red,TRUE,FALSE,joint 3 -,TRUE,30:24.8,16.329,0.159,235,291.3642273,106.047905,63.65792847,0,20,51,7.535330772,-20
32,70,100,60,go_to_color_detect_up_from_pick_up,red,TRUE,FALSE,joint 1 +,TRUE,30:25.5,16.329,0.193,235,258.4618835,174.0723267,84.95825195,13.95999908,34.93999863,51,0,-20
32,70,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,30:26.9,22.5,0.193,235,131.6822052,282.3934021,82.08492279,45,65,51,1.440000057,-20
32,70,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,TRUE,30:27.6,22.14,0.207,235,116.0733414,248.9200745,-12.51273346,45,65,51,42.23345947,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,FALSE,30:29.0,22.121,0.207,235,121.0487823,259.5899353,2.671829224,45,65,51,33.06000137,-20
32,70,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,30:29.7,16.88,0.164,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,30:31.1,16.576,0.164,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,30:31.8,16.386,0.159,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,30:32.5,16.386,0.159,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,red,FALSE,FALSE,detecting_color,FALSE,30:33.9,16.31,0.159,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,go_to_color_detect_down,red,TRUE,FALSE,joint 3 +,FALSE,30:34.6,16.31,0.159,235,123.5650253,264.9860535,12.25959778,45,65,51,30.6199913,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,30:35.9,16.291,0.159,235,116.8796692,250.6492462,-10.31536865,45,65,51,39.59999847,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,red,TRUE,FALSE,joint 3 -,TRUE,30:36.6,23.374,0.168,235,131.6892395,282.4084473,83.12253571,45,65,51,0.496336788,-20
32,70,100,60,go_to_green_up,green,TRUE,FALSE,joint 1 +,TRUE,30:38.0,22.671,0.168,235,-9.244710922,311.4775391,84.95825195,71.70005035,92.68005371,51,0,-20
32,70,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,30:38.7,22.519,0.209,235,-16.30865097,311.1876526,84.95825195,73,92.01999664,51,0,-20
32,70,100,60,go_to_pick_up_from_green,green,TRUE,FALSE,joint 1 -,FALSE,30:40.1,17.393,0.209,235,216.6225586,224.0053558,84.95825195,25.95991135,44.9799118,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,30:40.8,16.614,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,30:41.5,16.614,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,30:42.9,16.519,0.158,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,30:43.6,16.31,0.158,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,green,FALSE,TRUE,joint 1 -,FALSE,30:45.0,16.5,0.157,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,go_to_pick_down,green,TRUE,FALSE,joint 3 +,FALSE,30:45.6,16.044,0.157,235,285.7587891,104.0076904,38.55379105,0,20,51,18.91782951,-20
32,70,100,60,go_to_pick_up_from_pick_down,green,TRUE,FALSE,joint 3 -,TRUE,30:47.0,17.658,0.187,235,292.2120056,106.3564758,71.15796661,0,20,51,4.750665188,-20
32,70,100,60,go_to_color_detect_up_from_pick_up,green,TRUE,FALSE,joint 1 +,TRUE,30:47.7,22.69,0.187,235,232.3013306,207.7013092,84.95825195,21.79999542,42.77999496,51,0,-20
32,70,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,30:49.1,22.386,0.208,235,131.6634216,282.3530884,80.34086609,45,65,51,2.200000048,-20
32,70,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,TRUE,30:49.8,22.064,0.208,235,112.7187195,241.726059,-20.79850006,45,65,51,46.38692856,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,FALSE,30:50.5,22.045,0.208,235,124.833992,267.7073364,17.81048584,45,65,51,26.20000458,-20
32,70,100,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,30:51.9,17.146,0.166,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,detecting_color,green,FALSE,FALSE,detecting_color,FALSE,30:52.6,17.146,0.166,235,131.6940765,282.4188232,84.95825195,45,65,51,0,-20
32,70,100,60,go_to_color_detect_down,green,TRUE,FALSE,joint 3 +,FALSE,30:53.9,16.671,0.159,235,129.3113098,277.3089905,44.63690567,45,65,51,16.89999771,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,30:54.6,16.671,0.159,235,111.1388397,238.3379974,-24.28404236,45,65,51,47.95999908,-20
32,70,100,60,go_to_color_detect_up_from_color_detect_down,green,TRUE,FALSE,joint 3 -,TRUE,30:56.0,23.488,0.196,235,131.203537,281.3668823,66.52177429,45,65,51,6.465724945,-20
32,70,100,60,go_to_blue_up,blue,TRUE,FALSE,joint 1 +,TRUE,30:56.7,23.488,0.196,235,62.89630127,305.2012329,84.95825195,58.35542297,79.06427765,51,0,-20
32,70,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,30:58.1,21.209,0.207,235,101.2461166,294.708252,84.95825195,51.03999329,70.05998993,51,0,-20
32,70,100,60,go_to_pick_up_from_blue,blue,TRUE,FALSE,joint 1 -,FALSE,30:58.8,21.209,0.207,235,288.6439209,117.4241028,84.95825195,2.137130737,21.74407005,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,30:59.5,16.69,0.207,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,31:00.9,16.5,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,31:01.6,16.291,0.16,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,moving_belt,blue,FALSE,TRUE,joint 1 -,FALSE,31:03.0,16.519,0.157,235,292.822052,106.5785141,84.95825195,0,20,51,0,-20
32,70,100,60,go_to_pick_down,blue,TRUE,FALSE,joint 3 +,FALSE,31:03.7,16.519,0.157,235,292.7202454,106.5414581,79.31524658,0,20,51,2.640000105,-20
